,5.0,2.0,1.0,0.5,0.1
0,(-2.0916150403340685e-05-1.0250743458674464e-05j),(4.336443098856588e-06+3.5101016509622555e-05j),(6.413889964759426e-05+4.784281557353199e-05j),(-1.7720101750633015e-05+6.562318971837392e-05j),(-0.00018938784989754978+0.0008759758010340251j)
