,5.0,2.0,1.0,0.5,0.1
0,(-1.4599759452196586e-06-4.156087806594536e-06j),(-8.471516328070921e-06-2.1405926818794734e-07j),(-1.5548575160475878e-06-2.5622658003410276e-05j),(2.938065823620115e-05+5.5970991104121944e-05j),(0.0003448164672330658-0.0004341909567038941j)
