,5.0,2.0,1.0,0.5,0.1
0,(-5.010985455582254e-06-2.6524082262514695e-06j),(-3.218251659853148e-05+2.9652365395926603e-05j),(-2.7242265789956666e-06-1.839817716870374e-05j),(-3.234176151408974e-05-2.179769547228005e-05j),(0.00021724740380540207-0.0005272943173015257j)
