,5.0,2.0,1.0,0.5,0.1
0,(-7.77889418776903e-07-6.96117449525267e-07j),(2.4696441614468065e-06+1.6712323250151748e-06j),(1.3216991324537708e-06+7.368865846617506e-06j),(-1.5234300788459764e-06+7.184005893710107e-06j),(0.00012343885254807548-7.782069592425209e-06j)
