,5.0,2.0,1.0,0.5,0.1
0,(-5.862421900097103e-06-5.229771593131506e-07j),(8.669561113168254e-06+1.0800683756310846e-06j),(2.018474499104111e-05+7.928491056886008e-06j),(-1.7605796491506334e-05+1.1395717785417958e-05j),(-0.00017254603698983213-4.2335279775313174e-05j)
