,5.0,2.0,1.0,0.5,0.1
0,(1.3112931705601173e-06-8.316247993174006e-07j),(-1.3108122832505823e-05-2.350892868079353e-06j),(-8.213347954409466e-07+1.1768014457382607e-05j),(-5.958992259142055e-06-6.630774508011049e-06j),(9.792810157644127e-05-0.00010170949428991092j)
