,5.0,2.0,1.0,0.5,0.1
0,(1.7835938184426395e-05+8.138141801824779e-08j),(-5.257149586001158e-06+1.7067938392698817e-05j),(2.4416344922708506e-05-1.4778039224010077e-05j),(6.15643554384374e-05+2.799833155887924e-05j),(0.0002132980448390395-8.110302946730663e-05j)
