,5.0,2.0,1.0,0.5,0.1
0,(-3.2358809988834898e-06+3.548711488267324e-06j),(-1.4592583325431012e-05-5.217983275393061e-06j),(-1.5347048153974585e-06+3.7995758111404317e-06j),(6.245060938194608e-05+9.181411283548503e-05j),(-0.0002549096185899332+1.2130238661685654e-05j)
