,5.0,2.0,1.0,0.5,0.1
0,(2.8115675351936482e-06+1.2469305659779912e-05j),(8.159173776062278e-07+1.972557585587885e-05j),(9.83495316609339e-05-1.4709604373919813e-05j),(-7.274098266657192e-05-2.5181292756926955e-05j),(0.0005358756817049837-0.000208595718019735j)
