,5.0,2.0,1.0,0.5,0.1
0,(3.244214509700521e-06-9.813960549514346e-06j),(-5.529616726551629e-06+1.88747027469778e-05j),(-3.490942256588191e-05-3.850094388296127e-05j),(-5.261660435877435e-06+1.773188640530612e-05j),(4.0479058848723525e-05+0.00025705951665784505j)
