,5.0,2.0,1.0,0.5,0.1
0,(8.624362828448273e-06+3.890602524862929e-06j),(-2.390609582459541e-05+1.3067215107547608e-05j),(1.1298456377844457e-06-2.7136254253638382e-05j),(2.4500940458718076e-05+1.1008758862239839e-05j),(0.00013405416978959562-0.00025479686547809225j)
