,5.0,2.0,1.0,0.5,0.1
0,(3.6481068404803563e-06+2.0441862879872046e-05j),(4.487427700830991e-05+7.748844699908945e-06j),(2.9142745319193183e-05-5.303211367445667e-06j),(2.9594728602445355e-06+7.840576101952526e-05j),(-9.57199484925875e-05-0.0007805853440511492j)
