,5.0,2.0,1.0,0.5,0.1
0,(-1.3034733004487665e-05-3.6994803221643916e-06j),(-1.3356292946901509e-05+8.978353070766664e-06j),(1.2067833972206572e-05+2.161738062032367e-05j),(2.526634620755719e-05-4.5696620812491174e-05j),(-0.0003218124481627848-9.028487829059937e-05j)
