,5.0,2.0,1.0,0.5,0.1
0,(8.601918991028554e-06-9.419964739382366e-06j),(-6.059223628722511e-06-2.818372321843046e-06j),(1.0644197352959453e-06+1.7972278062292003e-05j),(3.929846662764042e-05-9.71991514238258e-06j),(-0.00014960635005711035+7.975949613914135e-06j)
