,5.0,2.0,1.0,0.5,0.1
0,(-6.556657864711209e-06+1.943313534520195e-06j),(5.725763627937472e-06-2.4471193373043842e-06j),(-1.9927139125307233e-05+1.5017873829429295e-06j),(-2.580559891619638e-05+2.386586521730617e-06j),(0.00019515564637301072-0.00010884484328331522j)
