,5.0,2.0,1.0,0.5,0.1
0,(-8.077571015127063e-06+7.156350746160403e-06j),(2.9525058022830213e-05+1.336358266759664e-05j),(3.237966975292641e-05+1.2429149492421952e-05j),(-4.0397184935630116e-05-1.7522742150605127e-05j),(-0.0003551953181224903-0.0002044972840303408j)
