,5.0,2.0,1.0,0.5,0.1
0,(6.044924374810688e-07+5.742097381667893e-07j),(-9.766063631873794e-06+1.966350426744663e-05j),(-1.5790134565218976e-05+3.988256162488469e-05j),(-3.1082783107934243e-07-3.429937958789393e-05j),(0.00036530940014845443-0.001252928473917251j)
