,5.0,2.0,1.0,0.5,0.1
0,(-1.779186236731021e-06+8.11667837179786e-07j),(1.8198242642386607e-06+4.8914272739236424e-06j),(4.541626532864404e-06-5.556179129486448e-06j),(-1.91324125297986e-06-4.5650489364177393e-05j),(-4.62192724308885e-05+2.70332455640472e-05j)
