,5.0,2.0,1.0,0.5,0.1
0,(-3.16654540329897e-06-3.84766277554074e-06j),(-2.7806840909668305e-05-2.621591249609547e-06j),(-1.120461755123059e-05+5.8962789102231344e-06j),(-5.644669732933202e-05-2.3336615180881698e-05j),(0.0003965977328771743+0.00013602252822828313j)
