,5.0,2.0,1.0,0.5,0.1
0,(3.6328021432078636e-06+3.2817277396069565e-06j),(-1.3822790570693974e-05-5.151269592911762e-06j),(-2.260213282150429e-06+6.040818444777822e-06j),(1.554127144735888e-05+1.0616923845792377e-05j),(9.226875625377785e-05+8.543085910942081e-05j)
