,5.0,2.0,1.0,0.5,0.1
0,(2.2553905428002147e-06+6.113793665569688e-06j),(-1.2770830477235764e-05+4.125054042129487e-06j),(-5.5720843782113214e-06+6.363015534776673e-07j),(2.4885606974548984e-05-6.366577426370397e-05j),(-0.0002968060859414458+5.8361300837912774e-05j)
