,5.0,2.0,1.0,0.5,0.1
0,(-5.745176360215719e-06+6.035134817797581e-06j),(-2.1189669753365642e-05+1.782248531670633e-05j),(-4.570118734374746e-06+1.958394597625747e-05j),(-6.63014671702737e-05-3.5360498856981357e-06j),(-0.0007475947846034079+0.00011470895600894203j)
