,5.0,2.0,1.0,0.5,0.1
0,(-1.2276037912574288e-06+1.5231769558936545e-06j),(-1.411754860767924e-06-2.903484600357241e-06j),(-1.0089160593398864e-05-1.0521970524907139e-05j),(1.1326268784337176e-05-7.736291022110868e-06j),(-6.0724094334404536e-05-8.890507201359669e-06j)
