,5.0,2.0,1.0,0.5,0.1
0,(-1.7246487811853497e-05+1.5625267147544266e-06j),(-2.007521713247778e-05+5.6851655467048085e-05j),(7.355836209266837e-05+2.0074938820970045e-05j),(8.920962554964718e-05-7.711006112224225e-05j),(0.00026749242478599184+0.000780203967685706j)
