,5.0,2.0,1.0,0.5,0.1
0,(1.4333454073898517e-05-1.0161533076111172e-05j),(-2.8636101922494136e-06-2.1323832557549553e-05j),(6.149937701032303e-05-2.0564654287039117e-05j),(3.642635402075922e-05+6.293922274133016e-05j),(5.555649040818357e-05+0.0004394874994343385j)
