,5.0,2.0,1.0,0.5,0.1
0,(-3.531252940130468e-07-9.892432563997915e-07j),(3.3421173836917483e-06-7.286233648276954e-07j),(1.4458767316234771e-05-4.8105449027944055e-06j),(1.5253237405775776e-05+2.906388540543733e-08j),(-2.252830302364238e-05+0.00011200611035084676j)
