,5.0,2.0,1.0,0.5,0.1
0,(1.5055078823351528e-06-1.5679268890519465e-06j),(4.435422017334209e-06+6.871971792290167e-06j),(5.509684979921624e-06+1.2551639123725997e-06j),(4.396669685079018e-06+7.127054799376361e-06j),(1.3660489839667554e-05-2.196981421786665e-05j)
