,5.0,2.0,1.0,0.5,0.1
0,(3.95417870213858e-06+3.2165737287234704e-07j),(-1.1011534616148967e-05+5.357309263965278e-06j),(2.6589118603048407e-06+2.958717482127513e-06j),(1.1458091659265584e-05+6.40116491378633e-05j),(-0.00013746127602539166+3.581880485042203e-05j)
