,5.0,2.0,1.0,0.5,0.1
0,(4.78038120957796e-07+1.4557573353541142e-06j),(-9.576153115926799e-07-1.1621945183012504e-05j),(9.216165333192054e-06-1.3273762735742446e-05j),(-1.536522726803011e-06+1.3319227171893282e-05j),(5.196068437085133e-05-2.6404519320181073e-05j)
