,5.0,2.0,1.0,0.5,0.1
0,(9.249922964607554e-07-1.1746681704502791e-05j),(4.325303557699509e-06-6.020973846817049e-06j),(1.4343746563865732e-05+9.352888504408224e-06j),(7.549924998356092e-06+2.4201962506968537e-05j),(0.00028707426496572694+6.969168671245966e-05j)
