,5.0,2.0,1.0,0.5,0.1
0,(7.402668846935165e-05+3.231662239754833e-05j),(2.346547945022826e-05-4.512106718967494e-05j),(0.00011720884058247229-1.3410787279924761e-05j),(-0.00010112965376130132-0.00019657670917605188j),(0.0009010812610802984-0.00012009016914373148j)
