,5.0,2.0,1.0,0.5,0.1
0,(4.762760622742576e-06-1.3177843293621112e-05j),(-6.398252406821919e-06+1.8693606240374886e-05j),(7.345638165837779e-05-5.8299732056605214e-05j),(-2.2335656990517574e-05-2.0124986157688678e-05j),(-5.95109880934432e-05-0.0002518282773216216j)
