,5.0,2.0,1.0,0.5,0.1
0,(1.082656394364446e-06+1.0153262161120289e-06j),(-9.036258160449263e-07+4.1510888182079905e-07j),(-3.859493972818797e-06+3.846094627670537e-06j),(2.6633389376048715e-05-1.2288632537164448e-05j),(-0.00019366834451148106-0.00020711609694390505j)
