,5.0,2.0,1.0,0.5,0.1
0,(-6.077959453468842e-06+3.560820688299656e-07j),(1.190531754139984e-05-9.27548462847032e-06j),(-7.403791950226819e-06-2.6567361830588113e-05j),(3.406046309325142e-05+3.0296845672243908e-05j),(-0.00016427333216316635+0.000261923994698595j)
