,5.0,2.0,1.0,0.5,0.1
0,(-3.364408960017162e-06+2.2976624690941237e-06j),(-6.101850262436604e-06-7.599300123796548e-06j),(-6.461510306727862e-06-5.1683332499478146e-06j),(-8.48736542658804e-06+1.755237745538479e-05j),(0.000212197615097868+0.00021039121429385348j)
