,5.0,2.0,1.0,0.5,0.1
0,(2.7829262037643786e-06+3.555133645065155e-07j),(9.301040869566457e-07+2.6068967504413108e-06j),(2.058589246636689e-05-1.9971623934773794e-05j),(3.966723101730012e-05-2.4723185191799298e-05j),(0.0005745691930676876-2.6073948777105715e-05j)
