,5.0,2.0,1.0,0.5,0.1
0,(-3.485849983797152e-06-5.974558746379457e-06j),(-1.2793270412814884e-05+6.563256256049022e-06j),(-1.7968880117614406e-05+8.849069611480659e-06j),(-3.898355638412781e-05+7.03819037592972e-05j),(-0.00023571788585171325+0.00037405936854418095j)
