,5.0,2.0,1.0,0.5,0.1
0,(2.470404463973731e-06-1.298488794942094e-06j),(-3.0716662218913357e-06+1.1260199619530614e-05j),(4.776222109825838e-06-2.402888320100883e-05j),(-3.2311580943062e-05-5.636856989963512e-05j),(5.37442951745983e-06-0.0004165801752598477j)
