,5.0,2.0,1.0,0.5,0.1
0,(-1.0216026715409036e-05-7.13960544937699e-05j),(-7.683116135170097e-05+3.52679056264598e-05j),(-0.00011874622014832809+1.8671749417460923e-05j),(-5.360272341565799e-05-3.6278157618156878e-06j),(-0.0005766574615002345+0.0009677914541138245j)
