,5.0,2.0,1.0,0.5,0.1
0,(-1.1397785171360061e-06+3.5395398430208717e-06j),(-3.323704774781072e-06-6.567723906814641e-06j),(1.54960361206821e-05-1.3409189715458312e-05j),(-4.074496202241998e-05-1.213097588358116e-05j),(0.00011408666358848404-9.25397279910022e-05j)
