,5.0,2.0,1.0,0.5,0.1
0,(7.368509484803809e-06+9.740176725367e-06j),(2.2873042506771495e-06+2.029240335772746e-05j),(2.780049830030959e-05+1.6144125472227907e-05j),(2.1852771660278587e-05+3.596380165853279e-05j),(-0.00031099475812530476+0.00013838674302921262j)
