,5.0,2.0,1.0,0.5,0.1
0,(1.0194528656381833e-05+5.1971143998018446e-05j),(-3.213962354828832e-05-1.0756480739112211e-05j),(0.00012190223601441268-1.2180851972073343e-05j),(0.00016554472003221828-0.00013208690143312355j),(0.0008239712392927506+0.0037432500718335314j)
