,5.0,2.0,1.0,0.5,0.1
0,(6.920425242358744e-06-2.4751336873568323e-06j),(-2.563672488494345e-05-3.279223020410843e-05j),(1.3479626697993394e-05+5.133652952873314e-05j),(1.522086422299817e-05-3.3247009486706846e-05j),(-0.0011002475907955576+4.477129574384248e-05j)
