,5.0,2.0,1.0,0.5,0.1
0,(-4.5437503076218525e-06+1.4685205491756785e-05j),(-1.5372249335181666e-05-1.9430655251672036e-05j),(-4.0603660099277875e-05-1.2396116329016682e-05j),(-4.04544995748382e-05-6.44861774325619e-05j),(0.000345156885836558-0.004023812664233036j)
