,5.0,2.0,1.0,0.5,0.1
0,(-1.5482674561476354e-05-2.094698204514509e-05j),(1.597914495760066e-05-6.735217400319188e-06j),(-3.477680441759239e-06+3.3985513666144097e-06j),(-4.618411447415195e-06-2.6575673761038452e-05j),(-0.0006110879718875366-0.00028882402733793413j)
