,5.0,2.0,1.0,0.5,0.1
0,(-5.496763730800426e-06+1.6951009515405254e-06j),(7.846537489543605e-06+4.4036247149454355e-06j),(-6.430871815775255e-07-3.0155543650709135e-05j),(-8.784189354561046e-06+6.701684144154898e-05j),(0.00019991219908377383+1.9512104513716246e-05j)
