,5.0,2.0,1.0,0.5,0.1
0,(-4.205753415097144e-07+2.1137825088910376e-06j),(-3.158551954991292e-06+7.18908531998424e-06j),(1.203780201956529e-05-2.5925447315558197e-05j),(-3.93606128634183e-06-3.854429816667743e-05j),(0.00012187461462113555+2.0359934785957312e-05j)
