,5.0,2.0,1.0,0.5,0.1
0,(-1.3434184609547249e-05+6.464145563896211e-06j),(-2.1186231853478734e-05-6.289747121804973e-06j),(-1.6380631511627882e-05+4.535766806895094e-05j),(-4.528976438956455e-05+0.00012916707850255728j),(0.0008003974172778847-0.0007686269403101696j)
