,5.0,2.0,1.0,0.5,0.1
0,(-9.02704073640475e-06-9.882945766036477e-06j),(-1.9177893389045257e-05+1.4705913802136803e-05j),(4.281781184127855e-05-5.4125512545020824e-05j),(2.476087868160886e-06-2.2498537427178667e-07j),(0.0003139877856347482+0.00033857506913480474j)
