,5.0,2.0,1.0,0.5,0.1
0,(8.329383089490175e-06+8.241728079638139e-06j),(5.7301661514825975e-05+5.1756395577742557e-05j),(-4.076271796598214e-05+1.244960115288888e-05j),(-3.789854276621913e-05+0.00012210970453775812j),(-0.00014311409832742472-0.0001229875695404842j)
