,5.0,2.0,1.0,0.5,0.1
0,(-5.23643206354322e-06+4.4934761775174115e-06j),(-6.882944721563565e-06-1.332947976395317e-05j),(6.379825648754068e-08+4.4271689247159676e-05j),(-2.5646018761517684e-06-8.459838640855613e-05j),(0.0004078414404634094-0.000532042602106678j)
