,5.0,2.0,1.0,0.5,0.1
0,(-1.8934829356439284e-06+7.2160203348909545e-06j),(-1.0289650065193482e-05+4.558151628885255e-07j),(8.858333649359328e-06-1.576215377330981e-05j),(-1.7094262183911886e-05+7.522663457923535e-06j),(5.102446668826701e-05+9.661142336211511e-05j)
