,5.0,2.0,1.0,0.5,0.1
0,(1.8503302206473848e-07-6.107687237455408e-06j),(3.229254981252044e-05-1.2668719567926677e-05j),(1.8335711493339363e-05-5.666230089817297e-06j),(1.7284334310659402e-05-2.9507105526979635e-05j),(-1.0753590209964186e-05+9.6640453551597e-05j)
