,5.0,2.0,1.0,0.5,0.1
0,(1.2102240570238025e-06+1.6465499950963787e-07j),(-2.1354893338615404e-06+4.729471914473875e-06j),(-8.448596188712842e-06+3.839459642938061e-06j),(-1.537571256604233e-07+1.2467279929611078e-05j),(9.489557921350258e-05-0.00010410476821351577j)
