,5.0,2.0,1.0,0.5,0.1
0,(4.064390318010776e-06+6.8751741818374455e-06j),(1.4702895730323362e-06-1.0743687872233919e-05j),(1.2322239878632648e-05+2.6971745469506464e-05j),(-1.639241294069772e-05+2.6520505656993887e-05j),(0.0003432952997201145+0.00025487868530883723j)
