,5.0,2.0,1.0,0.5,0.1
0,(4.692400389440986e-06-1.1893562242462997e-05j),(4.872634979413707e-05+4.177545270038004e-05j),(2.26806299885671e-05+3.8921120221335785e-05j),(6.637784919128002e-06-6.08134902434133e-05j),(0.0006516689178863941-0.0015319820854644377j)
