,5.0,2.0,1.0,0.5,0.1
0,(2.148326401129638e-05+4.3038702151839076e-05j),(-2.0856386389984947e-05+2.0141088284832006e-05j),(-2.2830166889864365e-05+2.4005433578415902e-05j),(2.4029908053256482e-05-4.2777863956794805e-05j),(0.00010378814308145107+0.0009866395649524172j)
