,5.0,2.0,1.0,0.5,0.1
0,(1.7756139045438606e-06-1.2100614228591208e-06j),(9.129410059581036e-06-9.486994973026472e-06j),(8.224932584602797e-07-1.3698901950638948e-06j),(2.7545783381194466e-05-2.805217667290745e-05j),(-2.6199925172525817e-05+0.0002710179867793939j)
