,5.0,2.0,1.0,0.5,0.1
0,(-9.050195672843749e-07-4.052330611320907e-06j),(-2.2550302836340536e-06-9.015553791766037e-06j),(7.4089433452189795e-06+1.4315684688071123e-05j),(4.6186653823195605e-06-1.7106047787182785e-05j),(-4.690526114756047e-05+0.00010400795733858808j)
