,5.0,2.0,1.0,0.5,0.1
0,(-5.612188833635524e-07-1.6028746185846003e-06j),(-5.5055784004911985e-06+2.4701111025680784e-06j),(6.3340582728798295e-06+3.961137691029272e-05j),(-3.172279830855051e-05-5.5845135206291473e-05j),(-4.464865276388122e-05+0.00017860795908516944j)
