,5.0,2.0,1.0,0.5,0.1
0,(-6.779667397029394e-06-1.51508271037928e-05j),(-8.155831306820307e-05+4.1998331356603296e-05j),(-2.5401911461379177e-05-2.2048911577305485e-05j),(-0.00011481932578705177-6.634694122989776e-05j),(-0.0014303842076963324-0.0016352410914327563j)
