,5.0,2.0,1.0,0.5,0.1
0,(1.5894769332455147e-06-2.497395828145634e-06j),(-1.4154093794203442e-06-3.3951042764603795e-06j),(8.367853442298658e-07-5.250404995086858e-06j),(-8.732856348129549e-06-4.6899575295886375e-06j),(-1.4050854077535103e-05+1.306066186723224e-05j)
