,5.0,2.0,1.0,0.5,0.1
0,(4.1127256308385444e-06-5.60179154426367e-07j),(2.3895475540778407e-06-7.4717216991900225e-06j),(-2.7312815098527657e-05-7.66661693568584e-06j),(9.51523189389841e-06-3.0269247739734693e-06j),(0.00020411141542100514+8.83957696499286e-06j)
