,5.0,2.0,1.0,0.5,0.1
0,(-2.0663711904415486e-05-1.1343500753234844e-06j),(-1.8504477554329666e-05-1.3945675217021352e-06j),(3.9307442029143745e-05+4.83100095216209e-05j),(-5.05140311361205e-05-5.345725752903571e-05j),(9.359940666552035e-05-0.00042823125650074507j)
